2.582342342342341900e+09,1.263500099999999975e+03
2.586711711711711407e+09,1.297250000000000000e+03
2.591081081081080914e+09,1.386000000000000000e+03
2.595450450450450420e+09,1.326625099999999975e+03
2.599819819819819450e+09,1.427750099999999975e+03
2.604189189189188957e+09,1.494500000000000000e+03
2.608558558558558464e+09,1.464375000000000000e+03
2.612927927927927494e+09,1.589500099999999975e+03
2.617297297297297001e+09,1.578125099999999975e+03
2.621666666666666508e+09,1.641000000000000000e+03
2.626036036036036015e+09,1.733250099999999975e+03
2.630405405405405045e+09,1.803000099999999975e+03
2.634774774774774551e+09,1.846500000000000000e+03
2.639144144144144058e+09,1.950500099999999975e+03
2.643513513513513088e+09,2.012000099999999975e+03
2.647882882882882595e+09,1.963125099999999975e+03
2.652252252252252102e+09,2.013750099999999975e+03
2.656621621621621609e+09,2.031125099999999975e+03
2.660990990990990639e+09,2.049250199999999950e+03
2.665360360360360146e+09,2.100375199999999950e+03
2.669729729729729652e+09,2.002875099999999975e+03
2.674099099099098682e+09,1.971875099999999975e+03
2.678468468468468189e+09,2.052500000000000000e+03
2.682837837837837696e+09,1.975375000000000000e+03
2.687207207207207203e+09,1.992250099999999975e+03
2.691576576576576233e+09,1.904625000000000000e+03
2.695945945945945740e+09,1.917125099999999975e+03
2.700315315315315247e+09,1.880375099999999975e+03
2.704684684684684277e+09,1.834375099999999975e+03
2.709054054054053783e+09,1.814125000000000000e+03
2.713423423423423290e+09,1.793125000000000000e+03
2.717792792792792797e+09,1.836500000000000000e+03
2.722162162162161827e+09,1.809875099999999975e+03
2.726531531531531334e+09,1.727250099999999975e+03
2.730900900900900841e+09,1.774250000000000000e+03
2.735270270270269871e+09,1.671500099999999975e+03
2.739639639639639378e+09,1.657625099999999975e+03
2.744009009009008884e+09,1.637875099999999975e+03
2.748378378378377914e+09,1.691375099999999975e+03
2.752747747747747421e+09,1.673625099999999975e+03
2.757117117117116928e+09,1.596875099999999975e+03
2.761486486486486435e+09,1.604500000000000000e+03
2.765855855855855465e+09,1.566125000000000000e+03
2.770225225225224972e+09,1.573000099999999975e+03
2.774594594594594479e+09,1.637750000000000000e+03
2.778963963963963509e+09,1.546125000000000000e+03
2.783333333333333015e+09,1.510000099999999975e+03
2.787702702702702522e+09,1.612750000000000000e+03
2.792072072072072029e+09,1.527375099999999975e+03
2.796441441441441059e+09,1.507000099999999975e+03
2.800810810810810566e+09,1.471750000000000000e+03
2.805180180180180073e+09,1.504375099999999975e+03
2.809549549549549103e+09,1.463125099999999975e+03
2.813918918918918610e+09,1.457000000000000000e+03
2.818288288288288116e+09,1.474250099999999975e+03
2.822657657657657623e+09,1.480875000000000000e+03
2.827027027027026653e+09,1.512500000000000000e+03
2.831396396396396160e+09,1.436500099999999975e+03
2.835765765765765667e+09,1.458750099999999975e+03
2.840135135135134697e+09,1.459625099999999975e+03
2.844504504504504204e+09,1.438875099999999975e+03
2.848873873873873711e+09,1.435375099999999975e+03
2.853243243243243217e+09,1.450750099999999975e+03
2.857612612612612247e+09,1.415375099999999975e+03
2.861981981981981754e+09,1.501375099999999975e+03
2.866351351351351261e+09,1.412875000000000000e+03
2.870720720720720291e+09,1.427625000000000000e+03
2.875090090090089798e+09,1.429875000000000000e+03
2.879459459459459305e+09,1.474000099999999975e+03
2.883828828828828812e+09,1.426000099999999975e+03
2.888198198198197842e+09,1.408500099999999975e+03
2.892567567567567348e+09,1.431125000000000000e+03
2.896936936936936855e+09,1.434375000000000000e+03
2.901306306306305885e+09,1.429750099999999975e+03
2.905675675675675392e+09,1.453250000000000000e+03
2.910045045045044899e+09,1.391625000000000000e+03
2.914414414414414406e+09,1.412250000000000000e+03
2.918783783783783436e+09,1.413625099999999975e+03
2.923153153153152943e+09,1.452125099999999975e+03
2.927522522522522449e+09,1.454125000000000000e+03
2.931891891891891479e+09,1.454000099999999975e+03
2.936261261261260986e+09,1.454125000000000000e+03
2.940630630630630493e+09,1.463500000000000000e+03
2.944999999999999523e+09,1.486000000000000000e+03
2.949369369369369030e+09,1.456750000000000000e+03
2.953738738738738537e+09,1.448625099999999975e+03
2.958108108108108044e+09,1.417750099999999975e+03
2.962477477477477074e+09,1.456000099999999975e+03
2.966846846846846581e+09,1.468500000000000000e+03
2.971216216216216087e+09,1.412625099999999975e+03
2.975585585585585117e+09,1.447625000000000000e+03
2.979954954954954624e+09,1.460875000000000000e+03
2.984324324324324131e+09,1.456750000000000000e+03
2.988693693693693638e+09,1.436750000000000000e+03
2.993063063063062668e+09,1.434500099999999975e+03
2.997432432432432175e+09,1.425875099999999975e+03
3.001801801801801682e+09,1.443125000000000000e+03
3.006171171171170712e+09,1.477625000000000000e+03
3.010540540540540218e+09,1.490000099999999975e+03
3.014909909909909725e+09,1.456875099999999975e+03
3.019279279279279232e+09,1.458500000000000000e+03
3.023648648648648262e+09,1.489500000000000000e+03
3.028018018018017769e+09,1.504000099999999975e+03
3.032387387387387276e+09,1.514250000000000000e+03
3.036756756756756306e+09,1.492000099999999975e+03
3.041126126126125813e+09,1.508375000000000000e+03
3.045495495495495319e+09,1.507500000000000000e+03
3.049864864864864826e+09,1.543125000000000000e+03
3.054234234234233856e+09,1.562750099999999975e+03
3.058603603603603363e+09,1.578875099999999975e+03
3.062972972972972870e+09,1.549375000000000000e+03
3.067342342342341900e+09,1.560750099999999975e+03
3.071711711711711407e+09,1.574750099999999975e+03
3.076081081081080914e+09,1.601375099999999975e+03
3.080450450450450420e+09,1.634750099999999975e+03
3.084819819819819450e+09,1.682750099999999975e+03
3.089189189189188957e+09,1.630500099999999975e+03
3.093558558558558464e+09,1.642875099999999975e+03
3.097927927927927494e+09,1.653375000000000000e+03
3.102297297297297001e+09,1.756500099999999975e+03
3.106666666666666508e+09,1.683625099999999975e+03
3.111036036036035538e+09,1.681125000000000000e+03
3.115405405405405045e+09,1.682625000000000000e+03
3.119774774774774551e+09,1.685750099999999975e+03
3.124144144144144058e+09,1.726500000000000000e+03
3.128513513513513088e+09,1.706125099999999975e+03
3.132882882882882595e+09,1.722125000000000000e+03
3.137252252252252102e+09,1.669750099999999975e+03
3.141621621621621132e+09,1.712875099999999975e+03
3.145990990990990639e+09,1.645250099999999975e+03
3.150360360360360146e+09,1.684500099999999975e+03
3.154729729729729652e+09,1.679625000000000000e+03
3.159099099099098682e+09,1.642625099999999975e+03
3.163468468468468189e+09,1.654250000000000000e+03
3.167837837837837696e+09,1.534375099999999975e+03
3.172207207207206726e+09,1.510250099999999975e+03
3.176576576576576233e+09,1.567625000000000000e+03
3.180945945945945740e+09,1.548625099999999975e+03
3.185315315315315247e+09,1.501625000000000000e+03
3.189684684684684277e+09,1.417500000000000000e+03
3.194054054054053783e+09,1.393625000000000000e+03
3.198423423423423290e+09,1.497625099999999975e+03
3.202792792792792320e+09,1.426500099999999975e+03
3.207162162162161827e+09,1.486750099999999975e+03
3.211531531531531334e+09,1.435625099999999975e+03
3.215900900900900841e+09,1.356000099999999975e+03
3.220270270270269871e+09,1.319750099999999975e+03
3.224639639639639378e+09,1.361000000000000000e+03
3.229009009009008884e+09,1.310750000000000000e+03
3.233378378378377914e+09,1.289000000000000000e+03
3.237747747747747421e+09,1.190375099999999975e+03
3.242117117117116928e+09,1.254500000000000000e+03
3.246486486486486435e+09,1.186000099999999975e+03
3.250855855855855465e+09,1.178125000000000000e+03
3.255225225225224972e+09,1.236875000000000000e+03
3.259594594594594479e+09,1.264250000000000000e+03
3.263963963963963509e+09,1.258750099999999975e+03
3.268333333333333015e+09,1.241500000000000000e+03
3.272702702702702522e+09,1.121125099999999975e+03
3.277072072072072029e+09,1.158125000000000000e+03
3.281441441441441059e+09,1.146625000000000000e+03
3.285810810810810566e+09,1.189750099999999975e+03
3.290180180180180073e+09,9.885000999999999749e+02
3.294549549549549103e+09,1.084500099999999975e+03
3.298918918918918610e+09,1.065625099999999975e+03
3.303288288288288116e+09,1.188500000000000000e+03
3.307657657657657146e+09,1.172750000000000000e+03
3.312027027027026653e+09,1.191500099999999975e+03
3.316396396396396160e+09,1.036500099999999975e+03
3.320765765765765667e+09,1.071250099999999975e+03
3.325135135135134697e+09,9.672500999999999749e+02
3.329504504504504204e+09,9.797500999999999749e+02
3.333873873873873711e+09,9.596250999999999749e+02
3.338243243243242741e+09,1.045125000000000000e+03
3.342612612612612247e+09,1.004500099999999975e+03
3.346981981981981754e+09,1.001375099999999975e+03
3.351351351351351261e+09,9.958750999999999749e+02
3.355720720720720291e+09,1.035000099999999975e+03
3.360090090090089798e+09,1.034375099999999975e+03
3.364459459459459305e+09,1.087000000000000000e+03
3.368828828828828335e+09,9.892500999999999749e+02
3.373198198198197842e+09,9.770000999999999749e+02
3.377567567567567348e+09,9.741250000000000000e+02
3.381936936936936855e+09,1.067250000000000000e+03
3.386306306306305885e+09,9.941250999999999749e+02
3.390675675675675392e+09,9.798750000000000000e+02
3.395045045045044899e+09,9.627500000000000000e+02
3.399414414414413929e+09,9.608750999999999749e+02
3.403783783783783436e+09,9.991250999999999749e+02
3.408153153153152943e+09,1.204125000000000000e+03
3.412522522522522449e+09,1.202250000000000000e+03
3.416891891891891479e+09,1.213125099999999975e+03
3.421261261261260986e+09,1.162500000000000000e+03
3.425630630630630493e+09,9.507500999999999749e+02
3.429999999999999523e+09,1.083125000000000000e+03
3.434369369369369030e+09,9.556250999999999749e+02
3.438738738738738537e+09,9.478750000000000000e+02
3.443108108108108044e+09,9.556250999999999749e+02
3.447477477477477074e+09,1.188875099999999975e+03
3.451846846846846581e+09,9.598750999999999749e+02
3.456216216216216087e+09,1.053500000000000000e+03
3.460585585585585117e+09,1.080500000000000000e+03
3.464954954954954624e+09,1.071125000000000000e+03
3.469324324324324131e+09,9.806250999999999749e+02
3.473693693693693638e+09,9.887500999999999749e+02
3.478063063063062668e+09,9.970000999999999749e+02
3.482432432432432175e+09,1.041500099999999975e+03
3.486801801801801682e+09,1.244625099999999975e+03
3.491171171171170712e+09,1.241500000000000000e+03
3.495540540540540218e+09,1.042750000000000000e+03
3.499909909909909725e+09,1.058500000000000000e+03
3.504279279279278755e+09,1.415125000000000000e+03
3.508648648648648262e+09,1.435750099999999975e+03
3.513018018018017769e+09,1.447875000000000000e+03
3.517387387387387276e+09,1.460125099999999975e+03
3.521756756756756306e+09,1.071875099999999975e+03
3.526126126126125813e+09,1.480250099999999975e+03
3.530495495495495319e+09,1.140250099999999975e+03
3.534864864864864349e+09,1.136375099999999975e+03
3.539234234234233856e+09,1.218750000000000000e+03
3.543603603603603363e+09,1.214375000000000000e+03
3.547972972972972870e+09,1.222500099999999975e+03
3.552342342342341900e+09,1.236250000000000000e+03
3.556711711711711407e+09,1.249500000000000000e+03
3.561081081081080914e+09,1.372000099999999975e+03
3.565450450450449944e+09,1.407000099999999975e+03
3.569819819819819450e+09,1.443000099999999975e+03
3.574189189189188957e+09,1.520500099999999975e+03
3.578558558558558464e+09,1.537875000000000000e+03
3.582927927927927494e+09,1.293625099999999975e+03
3.587297297297297001e+09,1.399125099999999975e+03
3.591666666666666508e+09,1.396625000000000000e+03
3.596036036036035538e+09,1.303500000000000000e+03
3.600405405405405045e+09,1.310500000000000000e+03
3.604774774774774551e+09,1.659375099999999975e+03
3.609144144144144058e+09,1.510500099999999975e+03
3.613513513513513088e+09,1.563500000000000000e+03
3.617882882882882595e+09,1.597125000000000000e+03
3.622252252252252102e+09,1.309625000000000000e+03
3.626621621621621132e+09,1.310000099999999975e+03
3.630990990990990639e+09,1.550750000000000000e+03
3.635360360360360146e+09,1.653750099999999975e+03
3.639729729729729652e+09,1.303750000000000000e+03
3.644099099099098682e+09,1.294625000000000000e+03
3.648468468468468189e+09,1.531750099999999975e+03
3.652837837837837696e+09,1.303500000000000000e+03
3.657207207207206726e+09,1.508000000000000000e+03
3.661576576576576233e+09,1.419125099999999975e+03
3.665945945945945740e+09,1.481750000000000000e+03
3.670315315315315247e+09,1.461250099999999975e+03
3.674684684684684277e+09,1.308500000000000000e+03
3.679054054054053783e+09,1.308375099999999975e+03
3.683423423423423290e+09,1.572250099999999975e+03
3.687792792792792320e+09,1.567375099999999975e+03
3.692162162162161827e+09,1.553500000000000000e+03
3.696531531531531334e+09,1.376875000000000000e+03
3.700900900900900364e+09,1.517625099999999975e+03
3.705270270270269871e+09,1.323750000000000000e+03
3.709639639639639378e+09,1.326250099999999975e+03
3.714009009009008884e+09,1.527000099999999975e+03
3.718378378378377914e+09,1.553750000000000000e+03
3.722747747747747421e+09,1.563375099999999975e+03
3.727117117117116928e+09,1.339875099999999975e+03
3.731486486486485958e+09,1.344125000000000000e+03
3.735855855855855465e+09,1.348250000000000000e+03
3.740225225225224972e+09,1.573875099999999975e+03
3.744594594594594479e+09,1.619625099999999975e+03
3.748963963963963509e+09,1.338625099999999975e+03
3.753333333333333015e+09,1.560250000000000000e+03
3.757702702702702522e+09,1.650250099999999975e+03
3.762072072072071552e+09,1.437375099999999975e+03
3.766441441441441059e+09,1.484625099999999975e+03
3.770810810810810566e+09,1.502500000000000000e+03
3.775180180180180073e+09,1.516500099999999975e+03
3.779549549549549103e+09,1.383000000000000000e+03
3.783918918918918610e+09,1.385625099999999975e+03
3.788288288288288116e+09,1.537250000000000000e+03
3.792657657657657146e+09,1.547000000000000000e+03
3.797027027027026653e+09,1.601625099999999975e+03
3.801396396396396160e+09,1.594500099999999975e+03
3.805765765765765667e+09,1.496625099999999975e+03
3.810135135135134697e+09,1.407375099999999975e+03
3.814504504504504204e+09,1.541625000000000000e+03
3.818873873873873711e+09,1.526875000000000000e+03
3.823243243243242741e+09,1.512250099999999975e+03
3.827612612612612247e+09,1.412625099999999975e+03
3.831981981981981754e+09,1.414500099999999975e+03
3.836351351351351261e+09,1.417750099999999975e+03
3.840720720720720291e+09,1.489750000000000000e+03
3.845090090090089798e+09,1.544125099999999975e+03
3.849459459459459305e+09,1.602375000000000000e+03
3.853828828828828335e+09,1.507750000000000000e+03
3.858198198198197842e+09,1.434875000000000000e+03
3.862567567567567348e+09,1.458375099999999975e+03
3.866936936936936378e+09,1.528625099999999975e+03
3.871306306306305885e+09,1.546500099999999975e+03
3.875675675675675392e+09,1.516875000000000000e+03
3.880045045045044899e+09,1.455125099999999975e+03
3.884414414414413929e+09,1.573500000000000000e+03
3.888783783783783436e+09,1.578375099999999975e+03
3.893153153153152943e+09,1.522375099999999975e+03
3.897522522522521973e+09,1.521500099999999975e+03
3.901891891891891479e+09,1.541125000000000000e+03
3.906261261261260986e+09,1.602375000000000000e+03
3.910630630630630493e+09,1.634000099999999975e+03
3.914999999999999523e+09,1.647375099999999975e+03
3.919369369369369030e+09,1.577500099999999975e+03
3.923738738738738537e+09,1.573250000000000000e+03
3.928108108108107567e+09,1.474750000000000000e+03
3.932477477477477074e+09,1.490625000000000000e+03
3.936846846846846581e+09,1.487375000000000000e+03
3.941216216216216087e+09,1.510500099999999975e+03
3.945585585585585117e+09,1.538500099999999975e+03
3.949954954954954624e+09,1.569750099999999975e+03
3.954324324324324131e+09,1.479750000000000000e+03
3.958693693693693161e+09,1.565000000000000000e+03
3.963063063063062668e+09,1.541375000000000000e+03
3.967432432432432175e+09,1.409125099999999975e+03
3.971801801801801682e+09,1.371750099999999975e+03
3.976171171171170712e+09,1.437000000000000000e+03
3.980540540540540218e+09,1.355250099999999975e+03
3.984909909909909725e+09,1.332500099999999975e+03
3.989279279279278755e+09,1.321875099999999975e+03
3.993648648648648262e+09,1.338000000000000000e+03
3.998018018018017769e+09,1.361625099999999975e+03
4.002387387387387276e+09,1.344500099999999975e+03
4.006756756756756306e+09,1.314125000000000000e+03
4.011126126126125813e+09,1.210375099999999975e+03
4.015495495495495319e+09,1.189125000000000000e+03
4.019864864864864349e+09,1.205625000000000000e+03
4.024234234234233856e+09,1.171625000000000000e+03
4.028603603603603363e+09,1.220250000000000000e+03
4.032972972972972870e+09,1.116000000000000000e+03
4.037342342342341900e+09,1.097625000000000000e+03
4.041711711711711407e+09,1.165500000000000000e+03
4.046081081081080914e+09,1.135750000000000000e+03
4.050450450450449944e+09,1.124000099999999975e+03
4.054819819819819450e+09,1.119375099999999975e+03
4.059189189189188957e+09,1.011500000000000000e+03
4.063558558558557987e+09,9.936250999999999749e+02
4.067927927927927494e+09,9.810000999999999749e+02
4.072297297297297001e+09,1.184375000000000000e+03
4.076666666666666508e+09,9.897500000000000000e+02
4.081036036036035538e+09,1.014625099999999975e+03
4.085405405405405045e+09,1.075000000000000000e+03
4.089774774774774551e+09,9.340000000000000000e+02
4.094144144144143581e+09,1.103625000000000000e+03
4.098513513513513088e+09,9.801250999999999749e+02
4.102882882882882595e+09,1.002500099999999975e+03
4.107252252252252102e+09,8.765000999999999749e+02
4.111621621621621132e+09,8.638750999999999749e+02
4.115990990990990639e+09,8.531250999999999749e+02
4.120360360360360146e+09,1.024625099999999975e+03
4.124729729729729176e+09,1.079000000000000000e+03
4.129099099099098682e+09,8.873750999999999749e+02
4.133468468468468189e+09,8.136250999999999749e+02
4.137837837837837696e+09,8.048750000000000000e+02
4.142207207207206726e+09,7.965000000000000000e+02
4.146576576576576233e+09,9.778750999999999749e+02
4.150945945945945740e+09,9.763750999999999749e+02
4.155315315315314770e+09,8.618750999999999749e+02
4.159684684684684277e+09,7.620000000000000000e+02
4.164054054054053783e+09,7.820000999999999749e+02
4.168423423423423290e+09,8.865000999999999749e+02
4.172792792792792320e+09,9.550000999999999749e+02
4.177162162162161827e+09,9.443750999999999749e+02
4.181531531531531334e+09,9.471250000000000000e+02
4.185900900900900364e+09,9.505000999999999749e+02
4.190270270270269871e+09,7.312500999999999749e+02
4.194639639639639378e+09,7.423750000000000000e+02
4.199009009009008884e+09,9.227500999999999749e+02
4.203378378378377914e+09,8.675000999999999749e+02
4.207747747747747421e+09,7.277500999999999749e+02
4.212117117117116928e+09,7.133750999999999749e+02
4.216486486486485958e+09,6.370000000000000000e+02
4.220855855855855465e+09,9.891250999999999749e+02
4.225225225225224972e+09,9.340000000000000000e+02
4.229594594594594002e+09,9.722500999999999749e+02
4.233963963963963509e+09,9.691250999999999749e+02
4.238333333333333015e+09,9.450000999999999749e+02
4.242702702702702522e+09,8.311250000000000000e+02
4.247072072072071552e+09,8.790000999999999749e+02
4.251441441441441059e+09,8.798750999999999749e+02
4.255810810810810566e+09,8.527500999999999749e+02
4.260180180180179596e+09,6.117500000000000000e+02
4.264549549549549103e+09,6.051250000000000000e+02
4.268918918918918610e+09,6.075000000000000000e+02
4.273288288288288116e+09,8.707500999999999749e+02
4.277657657657657146e+09,9.145000999999999749e+02
4.282027027027026653e+09,9.007500999999999749e+02
4.286396396396396160e+09,6.175000000000000000e+02
4.290765765765765190e+09,9.201250999999999749e+02
4.295135135135134697e+09,8.401250000000000000e+02
4.299504504504504204e+09,7.855000999999999749e+02
4.303873873873873711e+09,8.028750999999999749e+02
4.308243243243242264e+09,8.333750999999999749e+02
4.312612612612611771e+09,6.013750999999999749e+02
4.316981981981981277e+09,5.991250000000000000e+02
4.321351351351350784e+09,6.470000000000000000e+02
4.325720720720720291e+09,7.975000000000000000e+02
4.330090090090089798e+09,7.836250999999999749e+02
4.334459459459459305e+09,8.365000999999999749e+02
4.338828828828828812e+09,5.563750000000000000e+02
4.343198198198197365e+09,5.882500999999999749e+02
4.347567567567566872e+09,5.312500000000000000e+02
4.351936936936936378e+09,6.310000999999999749e+02
4.356306306306305885e+09,7.530000000000000000e+02
4.360675675675675392e+09,7.571250000000000000e+02
4.365045045045044899e+09,4.815000000000000000e+02
4.369414414414414406e+09,5.262500000000000000e+02
4.373783783783782959e+09,4.596250000000000000e+02
4.378153153153152466e+09,7.271250999999999749e+02
4.382522522522521973e+09,7.446250999999999749e+02
4.386891891891891479e+09,6.903750000000000000e+02
4.391261261261260986e+09,4.147500000000000000e+02
4.395630630630630493e+09,5.491250000000000000e+02
4.400000000000000000e+09,3.716250000000000000e+02
