2.582342342342341900e+09,1.411000000000000000e+03
2.586711711711711407e+09,1.375375000000000000e+03
2.591081081081080914e+09,1.343375099999999975e+03
2.595450450450450420e+09,1.301625000000000000e+03
2.599819819819819450e+09,1.255375000000000000e+03
2.604189189189188957e+09,1.213750000000000000e+03
2.608558558558558464e+09,1.164125099999999975e+03
2.612927927927927494e+09,1.112750000000000000e+03
2.617297297297297001e+09,1.057875000000000000e+03
2.621666666666666508e+09,9.993750999999999749e+02
2.626036036036036015e+09,9.610000000000000000e+02
2.630405405405405045e+09,8.998750999999999749e+02
2.634774774774774551e+09,8.451250000000000000e+02
2.639144144144144058e+09,7.868750000000000000e+02
2.643513513513513088e+09,7.302500999999999749e+02
2.647882882882882595e+09,6.922500000000000000e+02
2.652252252252252102e+09,6.652500000000000000e+02
2.656621621621621609e+09,6.502500000000000000e+02
2.660990990990990639e+09,6.495000000000000000e+02
2.665360360360360146e+09,6.581250999999999749e+02
2.669729729729729652e+09,6.773750000000000000e+02
2.674099099099098682e+09,7.026250999999999749e+02
2.678468468468468189e+09,7.293750999999999749e+02
2.682837837837837696e+09,7.546250000000000000e+02
2.687207207207207203e+09,7.808750000000000000e+02
2.691576576576576233e+09,8.162500000000000000e+02
2.695945945945945740e+09,8.388750999999999749e+02
2.700315315315315247e+09,8.670000999999999749e+02
2.704684684684684277e+09,8.923750999999999749e+02
2.709054054054053783e+09,9.148750000000000000e+02
2.713423423423423290e+09,9.358750999999999749e+02
2.717792792792792797e+09,9.565000999999999749e+02
2.722162162162161827e+09,9.746250999999999749e+02
2.726531531531531334e+09,9.963750000000000000e+02
2.730900900900900841e+09,1.008875000000000000e+03
2.735270270270269871e+09,1.025375000000000000e+03
2.739639639639639378e+09,1.038750000000000000e+03
2.744009009009008884e+09,1.059500099999999975e+03
2.748378378378377914e+09,1.066250099999999975e+03
2.752747747747747421e+09,1.075750000000000000e+03
2.757117117117116928e+09,1.089125000000000000e+03
2.761486486486486435e+09,1.103375099999999975e+03
2.765855855855855465e+09,1.112000099999999975e+03
2.770225225225224972e+09,1.119125000000000000e+03
2.774594594594594479e+09,1.123875000000000000e+03
2.778963963963963509e+09,1.138000000000000000e+03
2.783333333333333015e+09,1.148750099999999975e+03
2.787702702702702522e+09,1.145000099999999975e+03
2.792072072072072029e+09,1.160125000000000000e+03
2.796441441441441059e+09,1.164500000000000000e+03
2.800810810810810566e+09,1.166500099999999975e+03
2.805180180180180073e+09,1.174875000000000000e+03
2.809549549549549103e+09,1.172375099999999975e+03
2.813918918918918610e+09,1.171625000000000000e+03
2.818288288288288116e+09,1.182875000000000000e+03
2.822657657657657623e+09,1.183250099999999975e+03
2.827027027027026653e+09,1.183250099999999975e+03
2.831396396396396160e+09,1.179000000000000000e+03
2.835765765765765667e+09,1.180750000000000000e+03
2.840135135135134697e+09,1.179500099999999975e+03
2.844504504504504204e+09,1.177000000000000000e+03
2.848873873873873711e+09,1.173875099999999975e+03
2.853243243243243217e+09,1.167500000000000000e+03
2.857612612612612247e+09,1.164375099999999975e+03
2.861981981981981754e+09,1.163500099999999975e+03
2.866351351351351261e+09,1.159250000000000000e+03
2.870720720720720291e+09,1.152875099999999975e+03
2.875090090090089798e+09,1.149625099999999975e+03
2.879459459459459305e+09,1.144375099999999975e+03
2.883828828828828812e+09,1.138375000000000000e+03
2.888198198198197842e+09,1.135500099999999975e+03
2.892567567567567348e+09,1.127500000000000000e+03
2.896936936936936855e+09,1.129500000000000000e+03
2.901306306306305885e+09,1.124625099999999975e+03
2.905675675675675392e+09,1.113625000000000000e+03
2.910045045045044899e+09,1.112625000000000000e+03
2.914414414414414406e+09,1.109000099999999975e+03
2.918783783783783436e+09,1.103625000000000000e+03
2.923153153153152943e+09,1.097750099999999975e+03
2.927522522522522449e+09,1.092375000000000000e+03
2.931891891891891479e+09,1.088000000000000000e+03
2.936261261261260986e+09,1.084000099999999975e+03
2.940630630630630493e+09,1.078000099999999975e+03
2.944999999999999523e+09,1.073375099999999975e+03
2.949369369369369030e+09,1.070125099999999975e+03
2.953738738738738537e+09,1.065250000000000000e+03
2.958108108108108044e+09,1.060875000000000000e+03
2.962477477477477074e+09,1.053000099999999975e+03
2.966846846846846581e+09,1.048250099999999975e+03
2.971216216216216087e+09,1.041875000000000000e+03
2.975585585585585117e+09,1.036625000000000000e+03
2.979954954954954624e+09,1.028750099999999975e+03
2.984324324324324131e+09,1.022000099999999975e+03
2.988693693693693638e+09,1.014500000000000000e+03
2.993063063063062668e+09,1.006000099999999975e+03
2.997432432432432175e+09,1.000375099999999975e+03
3.001801801801801682e+09,9.920000999999999749e+02
3.006171171171170712e+09,9.788750999999999749e+02
3.010540540540540218e+09,9.691250999999999749e+02
3.014909909909909725e+09,9.581250999999999749e+02
3.019279279279279232e+09,9.466250999999999749e+02
3.023648648648648262e+09,9.347500000000000000e+02
3.028018018018017769e+09,9.218750999999999749e+02
3.032387387387387276e+09,9.080000999999999749e+02
3.036756756756756306e+09,8.961250000000000000e+02
3.041126126126125813e+09,8.786250999999999749e+02
3.045495495495495319e+09,8.638750999999999749e+02
3.049864864864864826e+09,8.485000000000000000e+02
3.054234234234233856e+09,8.290000999999999749e+02
3.058603603603603363e+09,8.150000999999999749e+02
3.062972972972972870e+09,8.016250000000000000e+02
3.067342342342341900e+09,7.826250000000000000e+02
3.071711711711711407e+09,7.667500999999999749e+02
3.076081081081080914e+09,7.491250999999999749e+02
3.080450450450450420e+09,7.308750000000000000e+02
3.084819819819819450e+09,7.166250999999999749e+02
3.089189189189188957e+09,7.033750999999999749e+02
3.093558558558558464e+09,6.893750999999999749e+02
3.097927927927927494e+09,6.791250000000000000e+02
3.102297297297297001e+09,6.691250000000000000e+02
3.106666666666666508e+09,6.630000999999999749e+02
3.111036036036035538e+09,6.591250000000000000e+02
3.115405405405405045e+09,6.573750999999999749e+02
3.119774774774774551e+09,6.590000999999999749e+02
3.124144144144144058e+09,6.618750000000000000e+02
3.128513513513513088e+09,6.696250999999999749e+02
3.132882882882882595e+09,6.780000999999999749e+02
3.137252252252252102e+09,6.891250999999999749e+02
3.141621621621621132e+09,7.025000999999999749e+02
3.145990990990990639e+09,7.153750000000000000e+02
3.150360360360360146e+09,7.302500999999999749e+02
3.154729729729729652e+09,7.431250000000000000e+02
3.159099099099098682e+09,7.565000999999999749e+02
3.163468468468468189e+09,7.718750000000000000e+02
3.167837837837837696e+09,7.958750000000000000e+02
3.172207207207206726e+09,8.138750000000000000e+02
3.176576576576576233e+09,8.281250999999999749e+02
3.180945945945945740e+09,8.473750999999999749e+02
3.185315315315315247e+09,8.666250999999999749e+02
3.189684684684684277e+09,8.848750999999999749e+02
3.194054054054053783e+09,9.006250999999999749e+02
3.198423423423423290e+09,9.073750999999999749e+02
3.202792792792792320e+09,9.248750000000000000e+02
3.207162162162161827e+09,9.370000999999999749e+02
3.211531531531531334e+09,9.536250000000000000e+02
3.215900900900900841e+09,9.688750999999999749e+02
3.220270270270269871e+09,9.771250999999999749e+02
3.224639639639639378e+09,9.892500999999999749e+02
3.229009009009008884e+09,9.980000000000000000e+02
3.233378378378377914e+09,1.006125099999999975e+03
3.237747747747747421e+09,1.012375000000000000e+03
3.242117117117116928e+09,1.012375000000000000e+03
3.246486486486486435e+09,1.027875099999999975e+03
3.250855855855855465e+09,1.029625000000000000e+03
3.255225225225224972e+09,1.032000099999999975e+03
3.259594594594594479e+09,1.042375099999999975e+03
3.263963963963963509e+09,1.047750000000000000e+03
3.268333333333333015e+09,1.050500000000000000e+03
3.272702702702702522e+09,1.055375099999999975e+03
3.277072072072072029e+09,1.057375099999999975e+03
3.281441441441441059e+09,1.061750000000000000e+03
3.285810810810810566e+09,1.065000000000000000e+03
3.290180180180180073e+09,1.066875099999999975e+03
3.294549549549549103e+09,1.068000099999999975e+03
3.298918918918918610e+09,1.069125000000000000e+03
3.303288288288288116e+09,1.067625000000000000e+03
3.307657657657657146e+09,1.066625000000000000e+03
3.312027027027026653e+09,1.066875099999999975e+03
3.316396396396396160e+09,1.066250099999999975e+03
3.320765765765765667e+09,1.066625000000000000e+03
3.325135135135134697e+09,1.064125000000000000e+03
3.329504504504504204e+09,1.061875099999999975e+03
3.333873873873873711e+09,1.058750000000000000e+03
3.338243243243242741e+09,1.051750099999999975e+03
3.342612612612612247e+09,1.051125000000000000e+03
3.346981981981981754e+09,1.045375099999999975e+03
3.351351351351351261e+09,1.045250000000000000e+03
3.355720720720720291e+09,1.032875000000000000e+03
3.360090090090089798e+09,1.033375000000000000e+03
3.364459459459459305e+09,1.033375000000000000e+03
3.368828828828828335e+09,1.026750099999999975e+03
3.373198198198197842e+09,1.021000000000000000e+03
3.377567567567567348e+09,1.014125000000000000e+03
3.381936936936936855e+09,1.010625000000000000e+03
3.386306306306305885e+09,1.001875099999999975e+03
3.390675675675675392e+09,9.978750999999999749e+02
3.395045045045044899e+09,9.856250000000000000e+02
3.399414414414413929e+09,9.738750999999999749e+02
3.403783783783783436e+09,9.708750000000000000e+02
3.408153153153152943e+09,9.675000999999999749e+02
3.412522522522522449e+09,9.535000999999999749e+02
3.416891891891891479e+09,9.492500999999999749e+02
3.421261261261260986e+09,9.365000999999999749e+02
3.425630630630630493e+09,9.226250999999999749e+02
3.429999999999999523e+09,9.147500999999999749e+02
3.434369369369369030e+09,9.020000999999999749e+02
3.438738738738738537e+09,8.891250999999999749e+02
3.443108108108108044e+09,8.742500999999999749e+02
3.447477477477477074e+09,8.642500999999999749e+02
3.451846846846846581e+09,8.520000999999999749e+02
3.456216216216216087e+09,8.340000999999999749e+02
3.460585585585585117e+09,8.242500999999999749e+02
3.464954954954954624e+09,8.057500000000000000e+02
3.469324324324324131e+09,7.912500999999999749e+02
3.473693693693693638e+09,7.736250000000000000e+02
3.478063063063062668e+09,7.502500999999999749e+02
3.482432432432432175e+09,7.330000999999999749e+02
3.486801801801801682e+09,7.111250000000000000e+02
3.491171171171170712e+09,6.872500000000000000e+02
3.495540540540540218e+09,6.608750000000000000e+02
3.499909909909909725e+09,6.345000000000000000e+02
3.504279279279278755e+09,6.076250000000000000e+02
3.508648648648648262e+09,5.762500000000000000e+02
3.513018018018017769e+09,5.447500999999999749e+02
3.517387387387387276e+09,5.128750000000000000e+02
3.521756756756756306e+09,4.808750000000000000e+02
3.526126126126125813e+09,4.383750000000000000e+02
3.530495495495495319e+09,4.005000000000000000e+02
3.534864864864864349e+09,3.701250000000000000e+02
3.539234234234233856e+09,3.277500000000000000e+02
3.543603603603603363e+09,3.003750000000000000e+02
3.547972972972972870e+09,2.975000000000000000e+02
3.552342342342341900e+09,2.858750000000000000e+02
3.556711711711711407e+09,2.798750000000000000e+02
3.561081081081080914e+09,2.960000000000000000e+02
3.565450450450449944e+09,3.181250000000000000e+02
3.569819819819819450e+09,3.478750000000000000e+02
3.574189189189188957e+09,3.725000000000000000e+02
3.578558558558558464e+09,4.091250000000000000e+02
3.582927927927927494e+09,4.453750000000000000e+02
3.587297297297297001e+09,4.780000000000000000e+02
3.591666666666666508e+09,5.096250000000000000e+02
3.596036036036035538e+09,5.367500000000000000e+02
3.600405405405405045e+09,5.621250000000000000e+02
3.604774774774774551e+09,5.828750000000000000e+02
3.609144144144144058e+09,6.032500000000000000e+02
3.613513513513513088e+09,6.247500000000000000e+02
3.617882882882882595e+09,6.420000000000000000e+02
3.622252252252252102e+09,6.638750999999999749e+02
3.626621621621621132e+09,6.796250999999999749e+02
3.630990990990990639e+09,6.926250999999999749e+02
3.635360360360360146e+09,7.067500999999999749e+02
3.639729729729729652e+09,7.147500999999999749e+02
3.644099099099098682e+09,7.253750999999999749e+02
3.648468468468468189e+09,7.345000999999999749e+02
3.652837837837837696e+09,7.380000999999999749e+02
3.657207207207206726e+09,7.472500000000000000e+02
3.661576576576576233e+09,7.543750999999999749e+02
3.665945945945945740e+09,7.570000000000000000e+02
3.670315315315315247e+09,7.637500000000000000e+02
3.674684684684684277e+09,7.591250999999999749e+02
3.679054054054053783e+09,7.610000999999999749e+02
3.683423423423423290e+09,7.671250000000000000e+02
3.687792792792792320e+09,7.672500999999999749e+02
3.692162162162161827e+09,7.653750000000000000e+02
3.696531531531531334e+09,7.647500999999999749e+02
3.700900900900900364e+09,7.627500000000000000e+02
3.705270270270269871e+09,7.592500999999999749e+02
3.709639639639639378e+09,7.567500999999999749e+02
3.714009009009008884e+09,7.550000999999999749e+02
3.718378378378377914e+09,7.530000000000000000e+02
3.722747747747747421e+09,7.466250000000000000e+02
3.727117117117116928e+09,7.400000000000000000e+02
3.731486486486485958e+09,7.363750999999999749e+02
3.735855855855855465e+09,7.323750000000000000e+02
3.740225225225224972e+09,7.253750999999999749e+02
3.744594594594594479e+09,7.202500000000000000e+02
3.748963963963963509e+09,7.150000999999999749e+02
3.753333333333333015e+09,7.071250000000000000e+02
3.757702702702702522e+09,7.052500000000000000e+02
3.762072072072071552e+09,6.963750000000000000e+02
3.766441441441441059e+09,6.885000999999999749e+02
3.770810810810810566e+09,6.846250000000000000e+02
3.775180180180180073e+09,6.833750999999999749e+02
3.779549549549549103e+09,6.776250999999999749e+02
3.783918918918918610e+09,6.716250000000000000e+02
3.788288288288288116e+09,6.613750999999999749e+02
3.792657657657657146e+09,6.558750000000000000e+02
3.797027027027026653e+09,6.505000999999999749e+02
3.801396396396396160e+09,6.437500000000000000e+02
3.805765765765765667e+09,6.431250999999999749e+02
3.810135135135134697e+09,6.348750999999999749e+02
3.814504504504504204e+09,6.307500000000000000e+02
3.818873873873873711e+09,6.271250000000000000e+02
3.823243243243242741e+09,6.216250000000000000e+02
3.827612612612612247e+09,6.210000999999999749e+02
3.831981981981981754e+09,6.198750000000000000e+02
3.836351351351351261e+09,6.135000999999999749e+02
3.840720720720720291e+09,6.000000000000000000e+02
3.845090090090089798e+09,5.952500000000000000e+02
3.849459459459459305e+09,5.941250999999999749e+02
3.853828828828828335e+09,5.855000000000000000e+02
3.858198198198197842e+09,5.778750000000000000e+02
3.862567567567567348e+09,5.716250999999999749e+02
3.866936936936936378e+09,5.598750000000000000e+02
3.871306306306305885e+09,5.506250000000000000e+02
3.875675675675675392e+09,5.430000999999999749e+02
3.880045045045044899e+09,5.345000000000000000e+02
3.884414414414413929e+09,5.205000000000000000e+02
3.888783783783783436e+09,5.077500000000000000e+02
3.893153153153152943e+09,4.988750000000000000e+02
3.897522522522521973e+09,4.861250000000000000e+02
3.901891891891891479e+09,4.725000000000000000e+02
3.906261261261260986e+09,4.506250000000000000e+02
3.910630630630630493e+09,4.348750000000000000e+02
3.914999999999999523e+09,4.188750000000000000e+02
3.919369369369369030e+09,4.037500000000000000e+02
3.923738738738738537e+09,3.841250000000000000e+02
3.928108108108107567e+09,3.632500000000000000e+02
3.932477477477477074e+09,3.348750000000000000e+02
3.936846846846846581e+09,3.051250000000000000e+02
3.941216216216216087e+09,2.746250000000000000e+02
3.945585585585585117e+09,2.423750000000000000e+02
3.949954954954954624e+09,2.047500000000000000e+02
3.954324324324324131e+09,1.666250000000000000e+02
3.958693693693693161e+09,1.111250000000000000e+02
3.963063063063062668e+09,6.412500000000000000e+01
3.967432432432432175e+09,1.875000000000000000e+00
3.971801801801801682e+09,-6.437500000000000000e+01
3.976171171171170712e+09,-1.398750000000000000e+02
3.980540540540540218e+09,-1.962500000000000000e+02
3.984909909909909725e+09,-2.143750000000000000e+02
3.989279279279278755e+09,-1.781250000000000000e+02
3.993648648648648262e+09,-9.662500000000000000e+01
3.998018018018017769e+09,-1.762500000000000000e+01
4.002387387387387276e+09,6.000000000000000000e+01
4.006756756756756306e+09,1.436250000000000000e+02
4.011126126126125813e+09,2.035000000000000000e+02
4.015495495495495319e+09,2.688750000000000000e+02
4.019864864864864349e+09,3.182500000000000000e+02
4.024234234234233856e+09,3.672500000000000000e+02
4.028603603603603363e+09,4.108750000000000000e+02
4.032972972972972870e+09,4.482500000000000000e+02
4.037342342342341900e+09,4.896250000000000000e+02
4.041711711711711407e+09,5.231250999999999749e+02
4.046081081081080914e+09,5.560000999999999749e+02
4.050450450450449944e+09,5.868750000000000000e+02
4.054819819819819450e+09,6.175000000000000000e+02
4.059189189189188957e+09,6.492500000000000000e+02
4.063558558558557987e+09,6.743750999999999749e+02
4.067927927927927494e+09,6.995000000000000000e+02
4.072297297297297001e+09,7.226250000000000000e+02
4.076666666666666508e+09,7.442500999999999749e+02
4.081036036036035538e+09,7.757500999999999749e+02
4.085405405405405045e+09,7.938750999999999749e+02
4.089774774774774551e+09,8.070000999999999749e+02
4.094144144144143581e+09,8.346250999999999749e+02
4.098513513513513088e+09,8.511250999999999749e+02
4.102882882882882595e+09,8.703750999999999749e+02
4.107252252252252102e+09,8.802500999999999749e+02
4.111621621621621132e+09,8.837500000000000000e+02
4.115990990990990639e+09,9.098750999999999749e+02
4.120360360360360146e+09,9.335000999999999749e+02
4.124729729729729176e+09,9.452500999999999749e+02
4.129099099099098682e+09,9.637500999999999749e+02
4.133468468468468189e+09,9.656250999999999749e+02
4.137837837837837696e+09,9.792500999999999749e+02
4.142207207207206726e+09,1.005500099999999975e+03
4.146576576576576233e+09,1.026625000000000000e+03
4.150945945945945740e+09,1.042250000000000000e+03
4.155315315315314770e+09,1.064375000000000000e+03
4.159684684684684277e+09,1.071750000000000000e+03
4.164054054054053783e+09,1.089500099999999975e+03
4.168423423423423290e+09,1.106750000000000000e+03
4.172792792792792320e+09,1.132875099999999975e+03
4.177162162162161827e+09,1.130625000000000000e+03
4.181531531531531334e+09,1.155000099999999975e+03
4.185900900900900364e+09,1.167000000000000000e+03
4.190270270270269871e+09,1.180750000000000000e+03
4.194639639639639378e+09,1.195125099999999975e+03
4.199009009009008884e+09,1.188500000000000000e+03
4.203378378378377914e+09,1.207500099999999975e+03
4.207747747747747421e+09,1.210750099999999975e+03
4.212117117117116928e+09,1.244000099999999975e+03
4.216486486486485958e+09,1.238750099999999975e+03
4.220855855855855465e+09,1.257000099999999975e+03
4.225225225225224972e+09,1.266875000000000000e+03
4.229594594594594002e+09,1.269625099999999975e+03
4.233963963963963509e+09,1.263000000000000000e+03
4.238333333333333015e+09,1.286875000000000000e+03
4.242702702702702522e+09,1.284625000000000000e+03
4.247072072072071552e+09,1.278875099999999975e+03
4.251441441441441059e+09,1.272875099999999975e+03
4.255810810810810566e+09,1.302750099999999975e+03
4.260180180180179596e+09,1.306500099999999975e+03
4.264549549549549103e+09,1.302375099999999975e+03
4.268918918918918610e+09,1.297875000000000000e+03
4.273288288288288116e+09,1.296875099999999975e+03
4.277657657657657146e+09,1.277375099999999975e+03
4.282027027027026653e+09,1.280500000000000000e+03
4.286396396396396160e+09,1.271875000000000000e+03
4.290765765765765190e+09,1.256625000000000000e+03
4.295135135135134697e+09,1.274250000000000000e+03
4.299504504504504204e+09,1.265625099999999975e+03
4.303873873873873711e+09,1.254375099999999975e+03
4.308243243243242264e+09,1.228125099999999975e+03
4.312612612612611771e+09,1.173125000000000000e+03
4.316981981981981277e+09,1.133000000000000000e+03
4.321351351351350784e+09,1.148500099999999975e+03
4.325720720720720291e+09,1.161625000000000000e+03
4.330090090090089798e+09,1.140500099999999975e+03
4.334459459459459305e+09,1.146125099999999975e+03
4.338828828828828812e+09,1.058000099999999975e+03
4.343198198198197365e+09,1.065125099999999975e+03
4.347567567567566872e+09,1.022000099999999975e+03
4.351936936936936378e+09,9.967500999999999749e+02
4.356306306306305885e+09,9.916250999999999749e+02
4.360675675675675392e+09,9.551250999999999749e+02
4.365045045045044899e+09,8.945000000000000000e+02
4.369414414414414406e+09,8.291250999999999749e+02
4.373783783783782959e+09,7.817500000000000000e+02
4.378153153153152466e+09,7.533750999999999749e+02
4.382522522522521973e+09,6.741250000000000000e+02
4.386891891891891479e+09,6.553750000000000000e+02
4.391261261261260986e+09,5.480000999999999749e+02
4.395630630630630493e+09,4.261250000000000000e+02
4.400000000000000000e+09,4.236250000000000000e+02
