2.582342342342341900e+09,1.436750000000000000e+03
2.586711711711711407e+09,1.459875099999999975e+03
2.591081081081080914e+09,1.542625099999999975e+03
2.595450450450450420e+09,1.461875099999999975e+03
2.599819819819819450e+09,1.581625099999999975e+03
2.604189189189188957e+09,1.602500099999999975e+03
2.608558558558558464e+09,1.550500000000000000e+03
2.612927927927927494e+09,1.663875099999999975e+03
2.617297297297297001e+09,1.643500099999999975e+03
2.621666666666666508e+09,1.689750099999999975e+03
2.626036036036036015e+09,1.789250099999999975e+03
2.630405405405405045e+09,1.846625099999999975e+03
2.634774774774774551e+09,1.884375099999999975e+03
2.639144144144144058e+09,2.005125000000000000e+03
2.643513513513513088e+09,2.053250000000000000e+03
2.647882882882882595e+09,1.970875099999999975e+03
2.652252252252252102e+09,2.031000099999999975e+03
2.656621621621621609e+09,2.046500199999999950e+03
2.660990990990990639e+09,2.061875000000000000e+03
2.665360360360360146e+09,2.111125000000000000e+03
2.669729729729729652e+09,2.003750099999999975e+03
2.674099099099098682e+09,1.969750000000000000e+03
2.678468468468468189e+09,2.045750099999999975e+03
2.682837837837837696e+09,1.962750099999999975e+03
2.687207207207207203e+09,1.976625099999999975e+03
2.691576576576576233e+09,1.887125099999999975e+03
2.695945945945945740e+09,1.894250000000000000e+03
2.700315315315315247e+09,1.887250099999999975e+03
2.704684684684684277e+09,1.814875099999999975e+03
2.709054054054053783e+09,1.795125099999999975e+03
2.713423423423423290e+09,1.776250099999999975e+03
2.717792792792792797e+09,1.825750099999999975e+03
2.722162162162161827e+09,1.802375099999999975e+03
2.726531531531531334e+09,1.726625099999999975e+03
2.730900900900900841e+09,1.783375099999999975e+03
2.735270270270269871e+09,1.686375000000000000e+03
2.739639639639639378e+09,1.682000000000000000e+03
2.744009009009008884e+09,1.680125099999999975e+03
2.748378378378377914e+09,1.740375000000000000e+03
2.752747747747747421e+09,1.744750099999999975e+03
2.757117117117116928e+09,1.684125099999999975e+03
2.761486486486486435e+09,1.707500099999999975e+03
2.765855855855855465e+09,1.692000000000000000e+03
2.770225225225224972e+09,1.724250099999999975e+03
2.774594594594594479e+09,1.793375099999999975e+03
2.778963963963963509e+09,1.711000099999999975e+03
2.783333333333333015e+09,1.685875000000000000e+03
2.787702702702702522e+09,1.774625099999999975e+03
2.792072072072072029e+09,1.687375099999999975e+03
2.796441441441441059e+09,1.659250000000000000e+03
2.800810810810810566e+09,1.629875099999999975e+03
2.805180180180180073e+09,1.617000099999999975e+03
2.809549549549549103e+09,1.548125000000000000e+03
2.813918918918918610e+09,1.524125099999999975e+03
2.818288288288288116e+09,1.548875099999999975e+03
2.822657657657657623e+09,1.522375099999999975e+03
2.827027027027026653e+09,1.550250000000000000e+03
2.831396396396396160e+09,1.462250099999999975e+03
2.835765765765765667e+09,1.471125099999999975e+03
2.840135135135134697e+09,1.462750099999999975e+03
2.844504504504504204e+09,1.440375099999999975e+03
2.848873873873873711e+09,1.421000099999999975e+03
2.853243243243243217e+09,1.433125000000000000e+03
2.857612612612612247e+09,1.378625000000000000e+03
2.861981981981981754e+09,1.466000099999999975e+03
2.866351351351351261e+09,1.368750099999999975e+03
2.870720720720720291e+09,1.397125099999999975e+03
2.875090090090089798e+09,1.392625099999999975e+03
2.879459459459459305e+09,1.440625099999999975e+03
2.883828828828828812e+09,1.385500099999999975e+03
2.888198198198197842e+09,1.372500099999999975e+03
2.892567567567567348e+09,1.401250099999999975e+03
2.896936936936936855e+09,1.415500000000000000e+03
2.901306306306305885e+09,1.405000099999999975e+03
2.905675675675675392e+09,1.442000000000000000e+03
2.910045045045044899e+09,1.389750099999999975e+03
2.914414414414414406e+09,1.419750099999999975e+03
2.918783783783783436e+09,1.428875099999999975e+03
2.923153153153152943e+09,1.468250000000000000e+03
2.927522522522522449e+09,1.473875000000000000e+03
2.931891891891891479e+09,1.473125099999999975e+03
2.936261261261260986e+09,1.470875000000000000e+03
2.940630630630630493e+09,1.471125099999999975e+03
2.944999999999999523e+09,1.486000000000000000e+03
2.949369369369369030e+09,1.431875099999999975e+03
2.953738738738738537e+09,1.408875099999999975e+03
2.958108108108108044e+09,1.361125099999999975e+03
2.962477477477477074e+09,1.365500099999999975e+03
2.966846846846846581e+09,1.354250099999999975e+03
2.971216216216216087e+09,1.289875000000000000e+03
2.975585585585585117e+09,1.284250000000000000e+03
2.979954954954954624e+09,1.264500000000000000e+03
2.984324324324324131e+09,1.215625000000000000e+03
2.988693693693693638e+09,1.180750000000000000e+03
2.993063063063062668e+09,1.137625099999999975e+03
2.997432432432432175e+09,1.089000099999999975e+03
3.001801801801801682e+09,1.042375099999999975e+03
3.006171171171170712e+09,1.065250000000000000e+03
3.010540540540540218e+09,1.061375000000000000e+03
3.014909909909909725e+09,1.019125099999999975e+03
3.019279279279279232e+09,1.049500099999999975e+03
3.023648648648648262e+09,1.101750000000000000e+03
3.028018018018017769e+09,1.166750099999999975e+03
3.032387387387387276e+09,1.253750099999999975e+03
3.036756756756756306e+09,1.261125099999999975e+03
3.041126126126125813e+09,1.326750000000000000e+03
3.045495495495495319e+09,1.383375000000000000e+03
3.049864864864864826e+09,1.471875099999999975e+03
3.054234234234233856e+09,1.531125099999999975e+03
3.058603603603603363e+09,1.593000000000000000e+03
3.062972972972972870e+09,1.602125000000000000e+03
3.067342342342341900e+09,1.646375000000000000e+03
3.071711711711711407e+09,1.681250099999999975e+03
3.076081081081080914e+09,1.728125099999999975e+03
3.080450450450450420e+09,1.787625099999999975e+03
3.084819819819819450e+09,1.857625099999999975e+03
3.089189189189188957e+09,1.813875099999999975e+03
3.093558558558558464e+09,1.838500099999999975e+03
3.097927927927927494e+09,1.859750000000000000e+03
3.102297297297297001e+09,1.994625099999999975e+03
3.106666666666666508e+09,1.906125099999999975e+03
3.111036036036035538e+09,1.917750099999999975e+03
3.115405405405405045e+09,1.922875000000000000e+03
3.119774774774774551e+09,1.929500099999999975e+03
3.124144144144144058e+09,1.969500099999999975e+03
3.128513513513513088e+09,1.952375000000000000e+03
3.132882882882882595e+09,1.966500000000000000e+03
3.137252252252252102e+09,1.910375099999999975e+03
3.141621621621621132e+09,1.967375000000000000e+03
3.145990990990990639e+09,1.875500099999999975e+03
3.150360360360360146e+09,1.904625000000000000e+03
3.154729729729729652e+09,1.914500099999999975e+03
3.159099099099098682e+09,1.858625000000000000e+03
3.163468468468468189e+09,1.863875000000000000e+03
3.167837837837837696e+09,1.733625000000000000e+03
3.172207207207206726e+09,1.701250099999999975e+03
3.176576576576576233e+09,1.743375099999999975e+03
3.180945945945945740e+09,1.713125099999999975e+03
3.185315315315315247e+09,1.658125000000000000e+03
3.189684684684684277e+09,1.555875099999999975e+03
3.194054054054053783e+09,1.515625099999999975e+03
3.198423423423423290e+09,1.608625000000000000e+03
3.202792792792792320e+09,1.509000099999999975e+03
3.207162162162161827e+09,1.549250099999999975e+03
3.211531531531531334e+09,1.483250000000000000e+03
3.215900900900900841e+09,1.382625099999999975e+03
3.220270270270269871e+09,1.328250000000000000e+03
3.224639639639639378e+09,1.349750000000000000e+03
3.229009009009008884e+09,1.290625099999999975e+03
3.233378378378377914e+09,1.235125099999999975e+03
3.237747747747747421e+09,1.171750099999999975e+03
3.242117117117116928e+09,1.161375000000000000e+03
3.246486486486486435e+09,1.077375000000000000e+03
3.250855855855855465e+09,1.043000099999999975e+03
3.255225225225224972e+09,1.066125000000000000e+03
3.259594594594594479e+09,1.048375000000000000e+03
3.263963963963963509e+09,1.047000000000000000e+03
3.268333333333333015e+09,9.817500999999999749e+02
3.272702702702702522e+09,8.197500000000000000e+02
3.277072072072072029e+09,7.380000999999999749e+02
3.281441441441441059e+09,7.162500999999999749e+02
3.285810810810810566e+09,6.508750999999999749e+02
3.290180180180180073e+09,2.717500000000000000e+02
3.294549549549549103e+09,9.662500000000000000e+01
3.298918918918918610e+09,3.300000000000000000e+02
3.303288288288288116e+09,6.700000000000000000e+02
3.307657657657657146e+09,8.180000000000000000e+02
3.312027027027026653e+09,9.483750999999999749e+02
3.316396396396396160e+09,8.738750000000000000e+02
3.320765765765765667e+09,9.695000999999999749e+02
3.325135135135134697e+09,8.916250999999999749e+02
3.329504504504504204e+09,9.526250999999999749e+02
3.333873873873873711e+09,9.483750999999999749e+02
3.338243243243242741e+09,1.048250099999999975e+03
3.342612612612612247e+09,1.028250099999999975e+03
3.346981981981981754e+09,1.042125099999999975e+03
3.351351351351351261e+09,1.054375000000000000e+03
3.355720720720720291e+09,1.101875099999999975e+03
3.360090090090089798e+09,1.115500099999999975e+03
3.364459459459459305e+09,1.198250000000000000e+03
3.368828828828828335e+09,1.123875000000000000e+03
3.373198198198197842e+09,1.125375000000000000e+03
3.377567567567567348e+09,1.141375099999999975e+03
3.381936936936936855e+09,1.288000099999999975e+03
3.386306306306305885e+09,1.264250000000000000e+03
3.390675675675675392e+09,1.286250099999999975e+03
3.395045045045044899e+09,1.233375099999999975e+03
3.399414414414413929e+09,1.262875099999999975e+03
3.403783783783783436e+09,1.320000000000000000e+03
3.408153153153152943e+09,1.583250000000000000e+03
3.412522522522522449e+09,1.604125000000000000e+03
3.416891891891891479e+09,1.641125099999999975e+03
3.421261261261260986e+09,1.608375099999999975e+03
3.425630630630630493e+09,1.374125099999999975e+03
3.429999999999999523e+09,1.515750000000000000e+03
3.434369369369369030e+09,1.366875000000000000e+03
3.438738738738738537e+09,1.327375000000000000e+03
3.443108108108108044e+09,1.303750000000000000e+03
3.447477477477477074e+09,1.513125099999999975e+03
3.451846846846846581e+09,1.234125000000000000e+03
3.456216216216216087e+09,1.404500000000000000e+03
3.460585585585585117e+09,1.418000099999999975e+03
3.464954954954954624e+09,1.229625099999999975e+03
3.469324324324324131e+09,1.122875099999999975e+03
3.473693693693693638e+09,1.101625099999999975e+03
3.478063063063062668e+09,1.080500000000000000e+03
3.482432432432432175e+09,1.131125099999999975e+03
3.486801801801801682e+09,1.159125099999999975e+03
3.491171171171170712e+09,1.320375099999999975e+03
3.495540540540540218e+09,1.026250000000000000e+03
3.499909909909909725e+09,1.008250000000000000e+03
3.504279279279278755e+09,1.349500000000000000e+03
3.508648648648648262e+09,1.340500099999999975e+03
3.513018018018017769e+09,1.334875099999999975e+03
3.517387387387387276e+09,1.319250099999999975e+03
3.521756756756756306e+09,9.097500999999999749e+02
3.526126126126125813e+09,1.291375000000000000e+03
3.530495495495495319e+09,9.327500999999999749e+02
3.534864864864864349e+09,8.930000999999999749e+02
3.539234234234233856e+09,9.231250000000000000e+02
3.543603603603603363e+09,8.842500999999999749e+02
3.547972972972972870e+09,8.258750999999999749e+02
3.552342342342341900e+09,7.746250999999999749e+02
3.556711711711711407e+09,7.067500999999999749e+02
3.561081081081080914e+09,7.131250999999999749e+02
3.565450450450449944e+09,7.042500999999999749e+02
3.569819819819819450e+09,6.795000999999999749e+02
3.574189189189188957e+09,8.446250999999999749e+02
3.578558558558558464e+09,1.008000000000000000e+03
3.582927927927927494e+09,9.286250999999999749e+02
3.587297297297297001e+09,1.101750000000000000e+03
3.591666666666666508e+09,1.195250000000000000e+03
3.596036036036035538e+09,1.198750000000000000e+03
3.600405405405405045e+09,1.291250099999999975e+03
3.604774774774774551e+09,1.703000099999999975e+03
3.609144144144144058e+09,1.623250099999999975e+03
3.613513513513513088e+09,1.700125099999999975e+03
3.617882882882882595e+09,1.820125099999999975e+03
3.622252252252252102e+09,1.565375099999999975e+03
3.626621621621621132e+09,1.592500099999999975e+03
3.630990990990990639e+09,1.839875099999999975e+03
3.635360360360360146e+09,1.935875000000000000e+03
3.639729729729729652e+09,1.595125099999999975e+03
3.644099099099098682e+09,1.576000099999999975e+03
3.648468468468468189e+09,1.798000099999999975e+03
3.652837837837837696e+09,1.555500000000000000e+03
3.657207207207206726e+09,1.738125099999999975e+03
3.661576576576576233e+09,1.666125000000000000e+03
3.665945945945945740e+09,1.700875000000000000e+03
3.670315315315315247e+09,1.677375099999999975e+03
3.674684684684684277e+09,1.497000099999999975e+03
3.679054054054053783e+09,1.492875099999999975e+03
3.683423423423423290e+09,1.737875099999999975e+03
3.687792792792792320e+09,1.718750099999999975e+03
3.692162162162161827e+09,1.736500000000000000e+03
3.696531531531531334e+09,1.510500099999999975e+03
3.700900900900900364e+09,1.686500099999999975e+03
3.705270270270269871e+09,1.501250000000000000e+03
3.709639639639639378e+09,1.511000000000000000e+03
3.714009009009008884e+09,1.712500099999999975e+03
3.718378378378377914e+09,1.745875099999999975e+03
3.722747747747747421e+09,1.768375000000000000e+03
3.727117117117116928e+09,1.572250099999999975e+03
3.731486486486485958e+09,1.594500099999999975e+03
3.735855855855855465e+09,1.616375099999999975e+03
3.740225225225224972e+09,1.846875099999999975e+03
3.744594594594594479e+09,1.896625000000000000e+03
3.748963963963963509e+09,1.643500099999999975e+03
3.753333333333333015e+09,1.859500000000000000e+03
3.757702702702702522e+09,1.953625099999999975e+03
3.762072072072071552e+09,1.728375099999999975e+03
3.766441441441441059e+09,1.748250099999999975e+03
3.770810810810810566e+09,1.737625099999999975e+03
3.775180180180180073e+09,1.717250099999999975e+03
3.779549549549549103e+09,1.547500000000000000e+03
3.783918918918918610e+09,1.503375000000000000e+03
3.788288288288288116e+09,1.606750099999999975e+03
3.792657657657657146e+09,1.563250099999999975e+03
3.797027027027026653e+09,1.568500000000000000e+03
3.801396396396396160e+09,1.512750000000000000e+03
3.805765765765765667e+09,1.374125099999999975e+03
3.810135135135134697e+09,1.242250099999999975e+03
3.814504504504504204e+09,1.313750000000000000e+03
3.818873873873873711e+09,1.261750099999999975e+03
3.823243243243242741e+09,1.194000000000000000e+03
3.827612612612612247e+09,1.031250000000000000e+03
3.831981981981981754e+09,9.772500999999999749e+02
3.836351351351351261e+09,9.197500999999999749e+02
3.840720720720720291e+09,8.953750000000000000e+02
3.845090090090089798e+09,8.470000999999999749e+02
3.849459459459459305e+09,8.008750999999999749e+02
3.853828828828828335e+09,7.342500000000000000e+02
3.858198198198197842e+09,7.257500000000000000e+02
3.862567567567567348e+09,8.628750999999999749e+02
3.866936936936936378e+09,9.833750999999999749e+02
3.871306306306305885e+09,1.142875099999999975e+03
3.875675675675675392e+09,1.249500000000000000e+03
3.880045045045044899e+09,1.288250099999999975e+03
3.884414414414413929e+09,1.495375000000000000e+03
3.888783783783783436e+09,1.590000000000000000e+03
3.893153153153152943e+09,1.628000000000000000e+03
3.897522522522521973e+09,1.672000000000000000e+03
3.901891891891891479e+09,1.729250099999999975e+03
3.906261261261260986e+09,1.826750000000000000e+03
3.910630630630630493e+09,1.876500099999999975e+03
3.914999999999999523e+09,1.901000099999999975e+03
3.919369369369369030e+09,1.825375099999999975e+03
3.923738738738738537e+09,1.809375000000000000e+03
3.928108108108107567e+09,1.718500099999999975e+03
3.932477477477477074e+09,1.727000099999999975e+03
3.936846846846846581e+09,1.719000099999999975e+03
3.941216216216216087e+09,1.739000099999999975e+03
3.945585585585585117e+09,1.777000099999999975e+03
3.949954954954954624e+09,1.754375099999999975e+03
3.954324324324324131e+09,1.699750099999999975e+03
3.958693693693693161e+09,1.781500099999999975e+03
3.963063063063062668e+09,1.754125099999999975e+03
3.967432432432432175e+09,1.623250099999999975e+03
3.971801801801801682e+09,1.591625099999999975e+03
3.976171171171170712e+09,1.635750000000000000e+03
3.980540540540540218e+09,1.557125099999999975e+03
3.984909909909909725e+09,1.519375099999999975e+03
3.989279279279278755e+09,1.500000099999999975e+03
3.993648648648648262e+09,1.495625000000000000e+03
3.998018018018017769e+09,1.520750000000000000e+03
4.002387387387387276e+09,1.475250099999999975e+03
4.006756756756756306e+09,1.455500099999999975e+03
4.011126126126125813e+09,1.346250000000000000e+03
4.015495495495495319e+09,1.323750000000000000e+03
4.019864864864864349e+09,1.332875000000000000e+03
4.024234234234233856e+09,1.298500000000000000e+03
4.028603603603603363e+09,1.312500099999999975e+03
4.032972972972972870e+09,1.235375000000000000e+03
4.037342342342341900e+09,1.214250099999999975e+03
4.041711711711711407e+09,1.281625000000000000e+03
4.046081081081080914e+09,1.255875099999999975e+03
4.050450450450449944e+09,1.225625000000000000e+03
4.054819819819819450e+09,1.222875000000000000e+03
4.059189189189188957e+09,1.145250099999999975e+03
4.063558558558557987e+09,1.123125099999999975e+03
4.067927927927927494e+09,1.109875099999999975e+03
4.072297297297297001e+09,1.305750000000000000e+03
4.076666666666666508e+09,1.115000000000000000e+03
4.081036036036035538e+09,1.132000099999999975e+03
4.085405405405405045e+09,1.176250099999999975e+03
4.089774774774774551e+09,1.015375000000000000e+03
4.094144144144143581e+09,1.167625099999999975e+03
4.098513513513513088e+09,1.023500099999999975e+03
4.102882882882882595e+09,9.975000999999999749e+02
4.107252252252252102e+09,8.821250000000000000e+02
4.111621621621621132e+09,8.358750999999999749e+02
4.115990990990990639e+09,7.942500000000000000e+02
4.120360360360360146e+09,8.871250000000000000e+02
4.124729729729729176e+09,8.646250999999999749e+02
4.129099099099098682e+09,5.945000000000000000e+02
4.133468468468468189e+09,4.553750000000000000e+02
4.137837837837837696e+09,3.933750000000000000e+02
4.142207207207206726e+09,9.775000000000000000e+01
4.146576576576576233e+09,3.458750000000000000e+02
4.150945945945945740e+09,3.416250000000000000e+02
4.155315315315314770e+09,2.471250000000000000e+02
4.159684684684684277e+09,2.108750000000000000e+02
4.164054054054053783e+09,3.815000000000000000e+02
4.168423423423423290e+09,4.632500000000000000e+02
4.172792792792792320e+09,6.733750000000000000e+02
4.177162162162161827e+09,6.863750000000000000e+02
4.181531531531531334e+09,7.373750000000000000e+02
4.185900900900900364e+09,8.891250999999999749e+02
4.190270270270269871e+09,6.450000999999999749e+02
4.194639639639639378e+09,6.980000000000000000e+02
4.199009009009008884e+09,9.000000999999999749e+02
4.203378378378377914e+09,8.967500999999999749e+02
4.207747747747747421e+09,8.363750999999999749e+02
4.212117117117116928e+09,7.800000999999999749e+02
4.216486486486485958e+09,7.568750999999999749e+02
4.220855855855855465e+09,1.096125000000000000e+03
4.225225225225224972e+09,1.056875099999999975e+03
4.229594594594594002e+09,1.082000000000000000e+03
4.233963963963963509e+09,1.102750099999999975e+03
4.238333333333333015e+09,1.101375099999999975e+03
4.242702702702702522e+09,9.832500000000000000e+02
4.247072072072071552e+09,1.056500099999999975e+03
4.251441441441441059e+09,1.024125099999999975e+03
4.255810810810810566e+09,1.062000000000000000e+03
4.260180180180179596e+09,7.856250999999999749e+02
4.264549549549549103e+09,7.781250999999999749e+02
4.268918918918918610e+09,7.850000000000000000e+02
4.273288288288288116e+09,9.775000000000000000e+02
4.277657657657657146e+09,1.097625000000000000e+03
4.282027027027026653e+09,1.079375000000000000e+03
4.286396396396396160e+09,7.873750999999999749e+02
4.290765765765765190e+09,1.095750099999999975e+03
4.295135135135134697e+09,1.028875000000000000e+03
4.299504504504504204e+09,9.750000000000000000e+02
4.303873873873873711e+09,9.531250999999999749e+02
4.308243243243242264e+09,1.020625000000000000e+03
4.312612612612611771e+09,7.855000999999999749e+02
4.316981981981981277e+09,7.593750999999999749e+02
4.321351351351350784e+09,7.771250999999999749e+02
4.325720720720720291e+09,9.890000000000000000e+02
4.330090090090089798e+09,9.223750000000000000e+02
4.334459459459459305e+09,9.840000000000000000e+02
4.338828828828828812e+09,6.656250999999999749e+02
4.343198198198197365e+09,6.392500999999999749e+02
4.347567567567566872e+09,6.708750000000000000e+02
4.351936936936936378e+09,6.975000999999999749e+02
4.356306306306305885e+09,8.387500999999999749e+02
4.360675675675675392e+09,8.135000999999999749e+02
4.365045045045044899e+09,4.780000000000000000e+02
4.369414414414414406e+09,4.361250000000000000e+02
4.373783783783782959e+09,4.331250000000000000e+02
4.378153153153152466e+09,6.633750000000000000e+02
4.382522522522521973e+09,5.912500000000000000e+02
4.386891891891891479e+09,7.082500999999999749e+02
4.391261261261260986e+09,2.466250000000000000e+02
4.395630630630630493e+09,5.525000000000000000e+01
4.400000000000000000e+09,5.525000000000000000e+01
